"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","RUR","","31.6","31.62235","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL00TO05YR","","","18.7","18.66861","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","24.6","24.55657","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","BEN","","URB","","29.2","29.17840","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","BEN","","RUR","","21.4","21.42857","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","CAF","EDLVL00TO05YR","","","50.9","50.93400","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ1","29.3","29.32601","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ2","49.2","49.20102","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ3","60.2","60.21037","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ4","66.0","65.95059","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","8.0","8.02503","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","COG","","URB","","8.0","8.02059","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","COG","","RUR","","8.0","8.02997","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","CAF","","RUR","","55.8","55.82924","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","CAF","","URB","","53.4","53.44257","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","","55.0","54.99818","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ3","36.6","36.55203","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ2","35.2","35.24622","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ1","33.2","33.23616","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","COD","","URB","","57.9","57.88994","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","COD","","RUR","","48.3","48.28849","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL00TO05YR","","","45.1","45.05671","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL06TO11YR","","","59.4","59.43474","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ2","75.9","75.92036","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ3","73.3","73.29902","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CMR","EDLVL12PLUSYR","","","35.5","35.47876","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL00TO05YR","","","2.7","2.71068","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","WPR","KHM","","RUR","","4.9","4.88440","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","WPR","KHM","","URB","","2.3","2.27362","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","4.5","4.50575","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ3","52.0","52.01662","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ2","54.5","54.53527","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ1","52.5","52.49004","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL12PLUSYR","","","74.9","74.90483","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","BFA","","RUR","","15.9","15.93239","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","BFA","","URB","","45.5","45.49083","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","24.2","24.17632","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ5","25.8","25.81378","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ3","74.6","74.61393","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ2","76.4","76.38730","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ1","79.2","79.22167","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","BEN","EDLVL12PLUSYR","","","80.4","80.37807","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","BEN","EDLVL06TO11YR","","","79.7","79.73995","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL00TO05YR","","","5.5","5.48022","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","GHA","","RUR","","48.1","48.14842","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL00TO05YR","","","30.4","30.44999","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL06TO11YR","","","34.4","34.42003","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL12PLUSYR","","","38.5","38.53338","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ3","37.0","37.03418","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ4","36.6","36.59956","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL06TO11YR","","","5.2","5.17052","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ1","24.3","24.31351","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ2","32.4","32.41973","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ3","25.5","25.52314","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ4","28.6","28.62042","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ2","7.2","7.18735","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ3","4.7","4.67891","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ4","6.5","6.48842","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ5","6.6","6.57036","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","GMB","","RUR","","61.6","61.60566","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL00TO05YR","","","33.5","33.49946","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ4","64.1","64.09022","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ5","71.4","71.43432","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CIV","","URB","","60.1","60.14749","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CIV","","RUR","","73.2","73.19744","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL00TO05YR","","","59.9","59.88922","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL06TO11YR","","","64.4","64.43319","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ5","32.9","32.94314","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","WPR","LAO","EDLVL00TO05YR","","","39.5","39.52477","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","WPR","LAO","EDLVL06TO11YR","","","41.0","40.96409","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","WPR","LAO","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ1","53.6","53.60899","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ2","45.9","45.93989","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ4","40.7","40.69386","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ5","21.4","21.36757","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","3.5","3.53929","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","GIN","EDLVL00TO05YR","","","42.1","42.13462","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","GIN","EDLVL06TO11YR","","","37.9","37.86685","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","GIN","EDLVL12PLUSYR","","","43.7","43.69971","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ1","55.4","55.38947","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","","","","","WQ3","37.0","36.99349","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ5","72.2","72.18712","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","56.8","56.83994","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","64.3","64.26440","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","MWI","","RUR","","55.4","55.36401","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","52.2","52.24379","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","62.4","62.44879","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","","","","","WQ4","37.1","37.09612","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","","","","","WQ5","32.1","32.08362","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","25.6","25.59490","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL00TO05YR","","","22.3","22.33222","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL06TO11YR","","","27.0","27.00080","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL06TO11YR","","","32.7","32.69782","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL12PLUSYR","","","22.9","22.92453","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ2","1.7","1.68418","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ3","2.5","2.51649","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ4","2.3","2.31567","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ5","5.0","5.03151","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","20.1","20.07139","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","54.6","54.61503","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","49.7","49.66479","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","64.6","64.59996","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL12PLUSYR","","","59.7","59.67222","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","54.7","54.67282","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ2","62.2","62.17071","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL12PLUSYR","","","35.4","35.43644","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ1","19.3","19.31386","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ4","17.5","17.48532","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ5","19.7","19.72417","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","55.7","55.74667","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","57.8","57.75831","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL12PLUSYR","","","61.0","60.95073","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ1","53.1","53.13466","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ2","59.0","59.02518","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ3","56.6","56.60484","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ5","6.5","6.46997","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","24.4","24.39232","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NAM","","RUR","","34.3","34.33210","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL00TO05YR","","","16.3","16.28724","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL12PLUSYR","","","33.3","33.29017","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ1","37.2","37.17635","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ2","40.5","40.53977","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ3","36.5","36.48802","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","2.3","2.33617","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","NGA","","URB","","1.1","1.05758","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","NGA","","RUR","","3.1","3.05368","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL00TO05YR","","","0.6","0.59681","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ1","0.8","0.77314","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","47.3","47.29426","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","49.6","49.56748","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ5","78.8","78.76702","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","8.0","8.04141","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","MRT","","URB","","7.4","7.39450","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","MRT","","RUR","","8.6","8.55433","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NAM","","URB","","15.2","15.21588","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ1","49.1","49.11295","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ2","40.6","40.61092","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ3","40.1","40.09335","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ4","39.9","39.93856","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL06TO11YR","","","42.5","42.51152","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL00TO05YR","","","61.5","61.54572","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ5","8.7","8.66051","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","36.7","36.67026","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL06TO11YR","","","56.5","56.54535","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL12PLUSYR","","","37.1","37.08120","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ3","6.2","6.16377","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ4","4.5","4.45472","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ2","68.3","68.26485","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ3","72.9","72.86847","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ4","73.2","73.17416","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ5","77.3","77.32784","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","SEN","","RUR","","88.9","88.88022","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","","RUR","","37.7","37.69282","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","59.2","59.15420","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","4.4","4.41058","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL00TO05YR","","","31.0","31.00219","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","33.3","33.34453","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL12PLUSYR","","","40.1","40.08580","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ3","55.7","55.71080","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ4","49.1","49.12717","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ5","57.4","57.40656","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","","12.6","12.59406","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","","59.2","59.15420","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","0.0","0.00000","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","12.3","12.32160","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL00TO05YR","","","7.1","7.09839","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL06TO11YR","","","4.2","4.24711","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL12PLUSYR","","","6.0","5.96546","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ1","3.2","3.22404","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","TZA","","URB","","64.8","64.76930","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL06TO11YR","","","55.8","55.80973","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL12PLUSYR","","","54.7","54.72108","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ2","22.0","22.04014","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TGO","","RUR","","61.8","61.81623","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL00TO05YR","","","44.1","44.05436","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ3","60.0","60.03330","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ4","61.8","61.75290","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ5","45.9","45.92106","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL06TO11YR","","","11.6","11.55090","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL12PLUSYR","","","21.0","21.00118","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ3","50.1","50.13933","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ4","60.2","60.17841","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ5","58.5","58.45887","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","8.5","8.49988","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","RUR","","28.4","28.38596","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL00TO05YR","","","21.8","21.82471","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL06TO11YR","","","27.4","27.38565","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL12PLUSYR","","","29.8","29.84931","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ1","23.1","23.08138","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ3","24.6","24.60085","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ4","28.5","28.46196","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ5","24.0","24.02654","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL12PLUSYR","","","54.7","54.65876","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ1","13.4","13.42519","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ2","13.1","13.08556","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","RWA","","URB","","84.5","84.46865","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","RWA","","RUR","","81.6","81.58150","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL00TO05YR","","","80.5","80.52576","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ2","2.5","2.51227","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL06TO11YR","","","88.1","88.11163","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL12PLUSYR","","","88.3","88.26449","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","TZA","","RUR","","63.4","63.41037","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL00TO05YR","","","56.9","56.94508","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL06TO11YR","","","67.9","67.86714","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ3","3.3","3.29391","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ4","4.9","4.91855","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","40.8","40.82410","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","NGA","","URB","","32.5","32.54672","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","NGA","","RUR","","45.6","45.57866","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL00TO05YR","","","33.4","33.43592","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ2","50.5","50.46280","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","RUR","","11.0","10.95768","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL00TO05YR","","","7.2","7.16215","","",""
